1548075405;41.15409;-8.580464;-0.1497574;0.7182743
1548075408;41.1539;-8.579412;-0.149739;0.7182711
1548075411;41.15393;-8.579642;-0.149743;0.7182717
1548075412;41.15393;-8.578518;-0.1497234;0.7182717
1548075414;41.15393;-8.578001;-0.1497144;0.7182717
1548075415;41.15398;-8.578056;-0.1497153;0.7182725
1548075416;41.15399;-8.579685;-0.1497438;0.7182726
1548075419;41.15401;-8.578122;-0.1497165;0.718273
1548075422;41.15401;-8.578896;-0.14973;0.718273
1548075424;41.15404;-8.572031;-0.1496102;0.7182735
1548075425;41.15403;-8.578212;-0.149718;0.7182733
1548075428;41.15408;-8.57973;-0.1497445;0.7182741
1548075429;41.15411;-8.580806;-0.1497633;0.7182748
1548075432;41.15412;-8.580608;-0.1497599;0.7182748
1548075434;41.15411;-8.580506;-0.1497581;0.7182748
1548075435;41.15414;-8.57948;-0.1497402;0.7182752
1548075436;41.15413;-8.57976;-0.149745;0.7182751
1548075437;41.15414;-8.580982;-0.1497664;0.7182752
1548075444;41.15417;-8.580385;-0.149756;0.7182758
1548075452;41.15419;-8.578453;-0.1497222;0.7182761
1548075463;41.15421;-8.579162;-0.1497346;0.7182764
1548075525;41.15422;-8.579805;-0.1497459;0.7182767
1548075531;41.15423;-8.58031;-0.1497547;0.7182768
1548075535;41.15424;-8.572347;-0.1496157;0.718277
1548075547;41.15427;-8.571988;-0.1496094;0.7182775
1548075549;41.15439;-8.581336;-0.1497726;0.7182797
1548075612;41.15427;-8.579804;-0.1497458;0.7182775
1548075634;41.15426;-8.580301;-0.1497545;0.7182773
1548075642;41.15428;-8.577343;-0.1497029;0.7182777
1548075649;41.1543;-8.577588;-0.1497072;0.7182781
1548075771;41.1543;-8.579774;-0.1497453;0.7182781
1548075785;41.15434;-8.579739;-0.1497447;0.7182786
1548075812;41.15438;-8.579635;-0.1497429;0.7182795
1548075891;41.15443;-8.580041;-0.14975;0.7182804
1548075900;41.15445;-8.579069;-0.149733;0.7182806
1548075951;41.15447;-8.58006;-0.1497503;0.718281
1548075952;41.15448;-8.572295;-0.1496148;0.7182811
1548075953;41.15451;-8.580047;-0.1497501;0.7182816
1548075956;41.15454;-8.581489;-0.1497752;0.7182823
1548075962;41.15464;-8.577895;-0.1497125;0.7182839
1548075963;41.15464;-8.579849;-0.1497466;0.718284
1548075965;41.15466;-8.581256;-0.1497712;0.7182843
1548075968;41.15467;-8.579753;-0.1497449;0.7182845
1548075971;41.15472;-8.572434;-0.1496172;0.7182853
1548075972;41.1547;-8.579078;-0.1497332;0.718285
1548075974;41.15473;-8.577908;-0.1497127;0.7182856
1548075975;41.15474;-8.580876;-0.1497645;0.7182856
1548075978;41.15474;-8.581658;-0.1497782;0.7182858
1548075993;41.15477;-8.581745;-0.1497797;0.7182862
1548075994;41.15477;-8.577892;-0.1497125;0.7182863
1548076001;41.15483;-8.580743;-0.1497622;0.7182873
1548076008;41.15499;-8.572079;-0.149611;0.71829
1548076013;41.15498;-8.57761;-0.1497075;0.71829
1548076021;41.15504;-8.577554;-0.1497066;0.718291
1548076025;41.15514;-8.577602;-0.1497074;0.7182928
1548076070;41.15522;-8.572308;-0.149615;0.7182941
1548076071;41.15536;-8.577822;-0.1497112;0.7182966
1548076125;41.15551;-8.572533;-0.1496189;0.7182992
1548076296;41.15551;-8.572005;-0.1496097;0.7182991
1548076314;41.15559;-8.578045;-0.1497151;0.7183006
1548076353;41.15565;-8.572547;-0.1496192;0.7183015
1548076358;41.15564;-8.578113;-0.1497163;0.7183015
1548076363;41.15567;-8.578223;-0.1497182;0.7183019
1548076378;41.15572;-8.571711;-0.1496046;0.7183028
1548076545;41.1557;-8.572421;-0.149617;0.7183025
1548076553;41.15596;-8.572195;-0.149613;0.718307
1548076573;41.15601;-8.57252;-0.1496187;0.718308
1548076577;41.15604;-8.570799;-0.1495887;0.7183083
1548076583;41.15608;-8.571647;-0.1496035;0.7183092
1548076736;41.15619;-8.572948;-0.1496262;0.718311
1548076799;41.15615;-8.571535;-0.1496015;0.7183104
1548076848;41.15626;-8.57177;-0.1496056;0.7183123
1548076851;41.15632;-8.572022;-0.14961;0.7183133
1548076865;41.15635;-8.570339;-0.1495806;0.7183138
1548076870;41.15648;-8.572137;-0.149612;0.7183161
1548076871;41.15635;-8.573498;-0.1496358;0.7183139
1548076876;41.15632;-8.571939;-0.1496086;0.7183133
1548076878;41.15638;-8.571918;-0.1496082;0.7183144
1548076884;41.1564;-8.572028;-0.1496101;0.7183146
1548076885;41.15641;-8.572469;-0.1496178;0.7183148
1548076886;41.15645;-8.573762;-0.1496404;0.7183155
1548076899;41.15734;-8.572201;-0.1496131;0.718331
1548076903;41.15657;-8.574171;-0.1496475;0.7183177
1548076910;41.15658;-8.574245;-0.1496488;0.7183179
1548076969;41.15664;-8.570328;-0.1495804;0.7183189
1548076971;41.1566;-8.576975;-0.1496965;0.7183181
1548076975;41.15672;-8.572077;-0.149611;0.7183202
1548076976;41.15649;-8.572785;-0.1496233;0.7183163
1548076977;41.15672;-8.575438;-0.1496696;0.7183202
1548076986;41.15681;-8.573252;-0.1496315;0.7183218
1548076988;41.15813;-8.572167;-0.1496125;0.7183449
1548076989;41.15691;-8.570489;-0.1495833;0.7183236
1548076993;41.15704;-8.575825;-0.1496764;0.7183259
1548077037;41.15712;-8.571407;-0.1495993;0.7183272
1548077044;41.15713;-8.571552;-0.1496018;0.7183274
1548077047;41.15713;-8.571256;-0.1495966;0.7183275
1548077122;41.15714;-8.572356;-0.1496158;0.7183276
1548077146;41.15715;-8.573874;-0.1496423;0.7183277
1548077156;41.15715;-8.571649;-0.1496035;0.7183278
1548077167;41.15718;-8.571108;-0.1495941;0.7183282
1548077176;41.15719;-8.571734;-0.149605;0.7183285
1548077279;41.15725;-8.576298;-0.1496846;0.7183294
1548077287;41.15726;-8.571833;-0.1496067;0.7183297
1548077294;41.15725;-8.570978;-0.1495918;0.7183296
1548077304;41.1573;-8.576235;-0.1496835;0.7183303
1548077309;41.15734;-8.571905;-0.149608;0.7183311
1548077341;41.15734;-8.57576;-0.1496753;0.7183311
1548077342;41.15741;-8.575932;-0.1496782;0.7183323
1548077370;41.1574;-8.571946;-0.1496087;0.7183321
1548077371;41.15748;-8.571981;-0.1496093;0.7183336
1548077378;41.1576;-8.570228;-0.1495787;0.7183356
1548077386;41.15767;-8.576028;-0.1496799;0.7183368
1548077440;41.15771;-8.575698;-0.1496742;0.7183375
1548077443;41.15778;-8.571477;-0.1496005;0.7183388
1548077444;41.15779;-8.571068;-0.1495934;0.718339
1548077445;41.1574;-8.570723;-0.1495873;0.7183321
1548077446;41.15784;-8.570917;-0.1495907;0.7183397
1548077447;41.15784;-8.571605;-0.1496027;0.7183397
1548077465;41.15789;-8.573334;-0.1496329;0.7183408
1548077466;41.15791;-8.570802;-0.1495887;0.718341
1548077467;41.15825;-8.573795;-0.149641;0.7183469
1548077468;41.15789;-8.571693;-0.1496043;0.7183406
1548077469;41.158;-8.570684;-0.1495867;0.7183427
1548077472;41.15802;-8.57185;-0.149607;0.718343
1548077478;41.15834;-8.570447;-0.1495825;0.7183485
1548077491;41.1582;-8.571744;-0.1496052;0.718346
1548077569;41.15819;-8.571872;-0.1496074;0.7183459
1548077582;41.1582;-8.569294;-0.1495624;0.7183461
1548077649;41.15821;-8.571923;-0.1496083;0.7183463
1548077688;41.15825;-8.571553;-0.1496018;0.7183469
1548077690;41.15827;-8.570931;-0.149591;0.7183473
1548077704;41.15832;-8.571486;-0.1496006;0.7183481
1548077776;41.15834;-8.570807;-0.1495888;0.7183486
1548077778;41.15834;-8.571925;-0.1496083;0.7183486
1548077780;41.15838;-8.569268;-0.1495619;0.7183493
1548077781;41.15839;-8.568705;-0.1495521;0.7183494
1548077848;41.15841;-8.571425;-0.1495996;0.7183498
1548077918;41.1585;-8.57076;-0.149588;0.7183513
1548077920;41.15852;-8.568685;-0.1495518;0.7183517
1548077921;41.15853;-8.570291;-0.1495798;0.7183519
1548077922;41.15855;-8.568459;-0.1495478;0.7183521
1548077971;41.15855;-8.570359;-0.149581;0.7183522
1548077976;41.15855;-8.571352;-0.1495983;0.7183523
1548077977;41.1585;-8.57188;-0.1496075;0.7183514
1548078038;41.15862;-8.570588;-0.149585;0.7183534
1548078103;41.15862;-8.570745;-0.1495877;0.7183533
1548078122;41.15865;-8.570154;-0.1495774;0.718354
1548078130;41.15869;-8.570109;-0.1495766;0.7183547
1548078133;41.15876;-8.5712;-0.1495957;0.718356
1548078136;41.15885;-8.569923;-0.1495734;0.7183574
1548078140;41.15899;-8.571033;-0.1495928;0.7183599
1548078143;41.15905;-8.56964;-0.1495684;0.7183609
1548078145;41.15906;-8.571763;-0.1496055;0.7183611
1548078146;41.1591;-8.571933;-0.1496084;0.7183617
1548078162;41.15911;-8.571602;-0.1496027;0.718362
1548078163;41.15914;-8.571997;-0.1496096;0.7183625
1548078164;41.15917;-8.570885;-0.1495902;0.718363
1548078167;41.15922;-8.569345;-0.1495633;0.7183639
1548078230;41.1593;-8.571519;-0.1496012;0.7183653
1548078320;41.15939;-8.570665;-0.1495863;0.7183668
1548078331;41.15941;-8.571959;-0.1496089;0.7183672
1548078489;41.15955;-8.568846;-0.1495546;0.7183696
1548078492;41.1596;-8.570444;-0.1495825;0.7183705
1548078615;41.1596;-8.568892;-0.1495554;0.7183704
1548078634;41.15961;-8.568743;-0.1495528;0.7183708
1548078650;41.15961;-8.568979;-0.1495569;0.7183708
1548078725;41.15973;-8.569132;-0.1495596;0.7183727
1548078756;41.15977;-8.570251;-0.1495791;0.7183735
1548078769;41.15952;-8.571271;-0.1495969;0.7183692
1548078773;41.15983;-8.569265;-0.1495619;0.7183746
1548078775;41.15983;-8.56841;-0.149547;0.7183746
1548078780;41.15985;-8.570062;-0.1495758;0.7183749
1548078969;41.1596;-8.572084;-0.1496111;0.7183705
1548078970;41.15994;-8.569351;-0.1495634;0.7183765
1548078980;41.15995;-8.568222;-0.1495437;0.7183766
1548079071;41.16003;-8.569757;-0.1495705;0.7183781
1548079075;41.15999;-8.568159;-0.1495426;0.7183773
1548079091;41.16005;-8.569411;-0.1495644;0.7183784
1548079112;41.16008;-8.570304;-0.14958;0.718379
1548079114;41.16017;-8.570643;-0.1495859;0.7183805
1548079115;41.16017;-8.570391;-0.1495815;0.7183805
1548079118;41.1601;-8.573316;-0.1496326;0.7183792
1548079190;41.16018;-8.569442;-0.149565;0.7183806
1548079205;41.16024;-8.567807;-0.1495364;0.7183818
1548079211;41.16022;-8.569551;-0.1495669;0.7183814
1548079312;41.16027;-8.570537;-0.1495841;0.7183822
1548079317;41.16027;-8.569451;-0.1495651;0.7183822
1548079320;41.16027;-8.578563;-0.1497242;0.7183822
1548079325;41.16034;-8.569448;-0.1495651;0.7183835
1548079353;41.1604;-8.567608;-0.149533;0.7183844
1548079468;41.16042;-8.569644;-0.1495685;0.7183849
1548079568;41.16045;-8.578406;-0.1497214;0.7183855
1548079573;41.16032;-8.570475;-0.149583;0.718383
1548079577;41.16053;-8.569348;-0.1495633;0.7183868
1548079601;41.16057;-8.570203;-0.1495783;0.7183874
1548079607;41.16061;-8.569329;-0.149563;0.7183883
1548079612;41.16063;-8.567382;-0.149529;0.7183885
1548079677;41.1607;-8.575453;-0.1496699;0.7183897
1548079682;41.16071;-8.569311;-0.1495627;0.7183898
1548079687;41.16075;-8.576296;-0.1496846;0.7183906
1548079708;41.16082;-8.575472;-0.1496702;0.7183918
1548079783;41.16086;-8.567194;-0.1495257;0.7183925
1548079790;41.16086;-8.574135;-0.1496469;0.7183926
1548079795;41.16087;-8.578104;-0.1497162;0.7183926
1548079798;41.16087;-8.569326;-0.149563;0.7183926
1548079807;41.16105;-8.574251;-0.1496489;0.7183959
1548079812;41.16089;-8.575891;-0.1496775;0.7183931
1548079885;41.16091;-8.575468;-0.1496702;0.7183934
1548079892;41.16093;-8.573928;-0.1496433;0.7183937
1548079897;41.1608;-8.569921;-0.1495733;0.7183914
1548079899;41.16093;-8.574137;-0.1496469;0.7183937
1548079903;41.16095;-8.575784;-0.1496757;0.718394
1548079967;41.16096;-8.574118;-0.1496466;0.7183943
1548079970;41.1609;-8.567176;-0.1495254;0.7183933
1548079983;41.16098;-8.569351;-0.1495634;0.7183947
1548080000;41.16098;-8.57406;-0.1496456;0.7183947
1548080004;41.16098;-8.574011;-0.1496447;0.7183947
1548080006;41.161;-8.575431;-0.1496695;0.7183949
1548080055;41.16105;-8.575588;-0.1496723;0.7183958
1548080058;41.16107;-8.569403;-0.1495643;0.7183962
1548080070;41.16111;-8.575438;-0.1496696;0.718397
1548080073;41.16106;-8.569677;-0.1495691;0.7183961
1548080161;41.16112;-8.570465;-0.1495828;0.718397
1548080177;41.16114;-8.569469;-0.1495655;0.7183974
1548080185;41.16114;-8.575366;-0.1496684;0.7183974
1548080188;41.16112;-8.570223;-0.1495786;0.718397
1548080192;41.16111;-8.57405;-0.1496454;0.7183968
1548080200;41.16116;-8.577858;-0.1497119;0.7183978
1548080354;41.16119;-8.56957;-0.1495672;0.7183983
1548080361;41.16119;-8.567006;-0.1495225;0.7183983
1548080363;41.16122;-8.570332;-0.1495805;0.7183987
1548080368;41.16123;-8.575289;-0.149667;0.718399
1548080501;41.16129;-8.577859;-0.1497119;0.7184
1548080508;41.16126;-8.570036;-0.1495753;0.7183995
1548080516;41.16128;-8.569888;-0.1495728;0.7183999
1548080535;41.1613;-8.575224;-0.1496659;0.7184002
1548080555;41.16142;-8.577872;-0.1497121;0.7184023
1548080559;41.16138;-8.570041;-0.1495754;0.7184016
1548080687;41.16138;-8.577681;-0.1497088;0.7184016
1548080703;41.1614;-8.569426;-0.1495647;0.7184019
1548080706;41.16142;-8.566913;-0.1495208;0.7184023
1548080717;41.16143;-8.570785;-0.1495884;0.7184024
1548080724;41.16141;-8.576442;-0.1496871;0.7184021
1548080806;41.16149;-8.577847;-0.1497117;0.7184036
1548080814;41.1615;-8.570704;-0.149587;0.7184036
1548080819;41.1615;-8.569662;-0.1495688;0.7184038
1548080831;41.1615;-8.577709;-0.1497093;0.7184037
1548080842;41.16153;-8.577775;-0.1497104;0.7184042
1548080942;41.16156;-8.569336;-0.1495631;0.7184047
1548080955;41.16159;-8.569779;-0.1495709;0.7184054
1548081024;41.16161;-8.576608;-0.14969;0.7184057
1548081028;41.16163;-8.566849;-0.1495197;0.718406
1548081038;41.16174;-8.569597;-0.1495677;0.7184078
1548081045;41.16153;-8.577558;-0.1497066;0.7184043
1548081107;41.16175;-8.576757;-0.1496927;0.718408
1548081109;41.16177;-8.577533;-0.1497062;0.7184083
1548081110;41.16177;-8.577455;-0.1497048;0.7184083
1548081116;41.16179;-8.577612;-0.1497076;0.7184088
1548081122;41.16181;-8.577359;-0.1497032;0.7184091
1548081187;41.16183;-8.569708;-0.1495696;0.7184094
1548081197;41.16161;-8.577802;-0.1497109;0.7184055
1548081199;41.16184;-8.571107;-0.149594;0.7184097
1548081201;41.16176;-8.571715;-0.1496046;0.7184083
1548081261;41.16187;-8.571923;-0.1496083;0.7184101
1548081266;41.16188;-8.576161;-0.1496823;0.7184103
1548081276;41.16188;-8.5769;-0.1496951;0.7184103
1548081280;41.16189;-8.571842;-0.1496069;0.7184106
1548081281;41.16191;-8.566803;-0.1495189;0.7184108
1548081301;41.16191;-8.569641;-0.1495685;0.718411
1548081311;41.16191;-8.577298;-0.1497021;0.718411
1548081408;41.1619;-8.569218;-0.1495611;0.7184107
1548081413;41.16198;-8.577645;-0.1497082;0.7184121
1548081420;41.162;-8.57709;-0.1496985;0.7184124
1548081634;41.16201;-8.57203;-0.1496101;0.7184127
1548081641;41.16204;-8.57624;-0.1496836;0.7184132
1548081749;41.16204;-8.566795;-0.1495188;0.7184132
1548081863;41.16213;-8.570717;-0.1495872;0.7184147
1548081870;41.1621;-8.576324;-0.1496851;0.7184142
1548081880;41.16211;-8.572065;-0.1496108;0.7184142
1548081935;41.16214;-8.566792;-0.1495187;0.7184148
1548081944;41.16208;-8.569185;-0.1495605;0.7184139
1548082003;41.16208;-8.574575;-0.1496546;0.7184137
1548082005;41.16216;-8.575005;-0.1496621;0.7184151
1548082068;41.16225;-8.577489;-0.1497054;0.7184168
1548082069;41.16227;-8.572121;-0.1496117;0.7184172
1548082073;41.16225;-8.576942;-0.1496959;0.7184168
1548082117;41.16226;-8.577291;-0.149702;0.7184169
1548082123;41.1623;-8.577501;-0.1497056;0.7184176
1548082128;41.1623;-8.570949;-0.1495913;0.7184176
1548082129;41.16234;-8.570472;-0.149583;0.7184184
1548082207;41.16234;-8.572206;-0.1496132;0.7184184
1548082237;41.16236;-8.577508;-0.1497058;0.7184188
1548082347;41.16236;-8.572273;-0.1496144;0.7184187
1548082350;41.16244;-8.572435;-0.1496172;0.7184201
1548082766;41.16252;-8.572484;-0.1496181;0.7184215
1548082783;41.16257;-8.572532;-0.1496189;0.7184224
1548082879;41.16268;-8.566814;-0.1495191;0.7184243
1548082965;41.1627;-8.570572;-0.1495847;0.7184247
1548083005;41.16291;-8.570443;-0.1495824;0.7184283
1548083065;41.16299;-8.570415;-0.149582;0.7184296
1548083229;41.16319;-8.566826;-0.1495193;0.7184331
1548083246;41.16322;-8.575541;-0.1496714;0.7184336
1548083337;41.1635;-8.566839;-0.1495195;0.7184386
1548083442;41.16315;-8.575749;-0.1496751;0.7184324
1548083447;41.16356;-8.576097;-0.1496811;0.7184397
1548083456;41.16357;-8.566847;-0.1495197;0.7184398
1548083516;41.16364;-8.575921;-0.1496781;0.7184411
1548083542;41.16377;-8.566895;-0.1495205;0.7184433
1548083597;41.16388;-8.566938;-0.1495213;0.7184452
1548083598;41.16391;-8.576278;-0.1496843;0.7184457
1548083656;41.16431;-8.567146;-0.1495249;0.7184528
1548083887;41.16475;-8.576665;-0.149691;0.7184605
1548083985;41.16493;-8.576735;-0.1496923;0.7184636
1548084133;41.16504;-8.567526;-0.1495315;0.7184655
1548084927;41.16612;-8.568072;-0.1495411;0.7184843
1548084937;41.16616;-8.568105;-0.1495416;0.718485
1548084943;41.16618;-8.568159;-0.1495426;0.7184853
1548084949;41.16618;-8.568357;-0.149546;0.7184854
1548085107;41.1662;-8.568511;-0.1495487;0.7184857
1548085146;41.16623;-8.568607;-0.1495504;0.7184862
1548085276;41.16629;-8.568679;-0.1495517;0.7184873
1548165654;41.14321;-8.609133;-0.1502577;0.7180845
1548165659;41.14284;-8.609348;-0.1502615;0.718078
1548165842;41.14176;-8.603989;-0.1501679;0.7180591
1548165850;41.14262;-8.603105;-0.1501525;0.7180743
1548165853;41.1425;-8.603439;-0.1501583;0.7180721
1548165856;41.14255;-8.603741;-0.1501636;0.7180729
1548165860;41.14252;-8.603993;-0.150168;0.7180725
1548165901;41.1428;-8.600476;-0.1501066;0.7180773
1548165946;41.1417;-8.596255;-0.150033;0.7180581
1548165950;41.14169;-8.597006;-0.1500461;0.718058
1548165955;41.14189;-8.597031;-0.1500465;0.7180614
1548165961;41.14194;-8.597077;-0.1500473;0.7180623
1548165965;41.14199;-8.597242;-0.1500502;0.7180632
1548165971;41.14198;-8.597325;-0.1500516;0.7180631
1548165986;41.14194;-8.598271;-0.1500681;0.7180623
1548165987;41.14211;-8.598408;-0.1500705;0.7180652
1548166034;41.14302;-8.601021;-0.1501161;0.7180811
1548166045;41.14299;-8.601791;-0.1501296;0.7180807
1548540059;41.16517;-8.598778;-0.150077;0.7184678
1551005340;41.12603;-8.56181;-0.1494318;0.7177846
1551005425;41.12627;-8.561067;-0.1494188;0.7177888
1551005650;41.12665;-8.559873;-0.149398;0.7177954
1551005651;41.12665;-8.559823;-0.1493971;0.7177955
1551011478;41.13449;-8.569414;-0.1495645;0.7179323
1551011630;41.13466;-8.568851;-0.1495547;0.7179352
1551011727;41.13471;-8.569532;-0.1495666;0.7179362
1551011742;41.13476;-8.569789;-0.149571;0.7179371
1551011747;41.13478;-8.569876;-0.1495726;0.7179374
1551011748;41.1348;-8.569582;-0.1495674;0.7179378
1551011749;41.13482;-8.569521;-0.1495664;0.717938
1551011812;41.13511;-8.57;-0.1495747;0.7179431
1551011818;41.13522;-8.569974;-0.1495743;0.7179451
1551011829;41.13534;-8.569948;-0.1495738;0.7179471
1551011836;41.13543;-8.569983;-0.1495744;0.7179487
1551011916;41.13565;-8.570148;-0.1495773;0.7179526
1551012697;41.13708;-8.569449;-0.1495651;0.7179775
1551012888;41.13744;-8.569669;-0.1495689;0.7179837
1551013030;41.13754;-8.567713;-0.1495348;0.7179855
1551013165;41.13765;-8.567755;-0.1495355;0.7179874
1551013199;41.13782;-8.56986;-0.1495723;0.7179904
1551013205;41.13783;-8.569864;-0.1495723;0.7179906
1551013214;41.13784;-8.570545;-0.1495842;0.7179908
1551013319;41.13785;-8.569709;-0.1495696;0.7179909
1551013321;41.13787;-8.567773;-0.1495358;0.7179912
1551013325;41.13787;-8.569514;-0.1495662;0.7179912
1551013327;41.13787;-8.569272;-0.149562;0.7179913
1551013328;41.13788;-8.568928;-0.149556;0.7179914
1551013329;41.13788;-8.56881;-0.149554;0.7179915
1551013396;41.13788;-8.56779;-0.1495361;0.7179915
1551013401;41.13788;-8.568675;-0.1495516;0.7179915
1551013407;41.13789;-8.567955;-0.149539;0.7179917
1551013409;41.13789;-8.568256;-0.1495443;0.7179917
1551013411;41.1379;-8.568074;-0.1495411;0.7179918
1551013485;41.13818;-8.56997;-0.1495742;0.7179968
1551013492;41.13826;-8.569594;-0.1495676;0.7179981
1551013575;41.13839;-8.570733;-0.1495875;0.7180003
1551013585;41.13872;-8.570175;-0.1495778;0.7180061
1551013589;41.13888;-8.571789;-0.1496059;0.7180089
1551013591;41.13889;-8.571701;-0.1496044;0.7180091
1551013661;41.1389;-8.571891;-0.1496077;0.7180092
1551013663;41.1389;-8.570245;-0.149579;0.7180093
1551013667;41.13891;-8.570929;-0.1495909;0.7180094
1551013670;41.13892;-8.571962;-0.149609;0.7180096
1551013677;41.13894;-8.571662;-0.1496037;0.7180099
1551013685;41.13895;-8.57021;-0.1495784;0.7180102
1551013747;41.13896;-8.570291;-0.1495798;0.7180103
1551013751;41.13897;-8.57201;-0.1496098;0.7180104
