276928879;41.10132;-8.525733;-0.1488021;0.7173533
276928880;41.10103;-8.525532;-0.1487986;0.7173483
276928881;41.10076;-8.525423;-0.1487967;0.7173436
276928882;41.09955;-8.524983;-0.148789;0.7173225
276928883;41.09918;-8.524796;-0.1487858;0.717316
276928884;41.09845;-8.524358;-0.1487781;0.7173032
276928885;41.0981;-8.524098;-0.1487736;0.7172972
276929328;41.09772;-8.523764;-0.1487677;0.7172905
276930033;41.13014;-8.515314;-0.1486203;0.7178563
276930034;41.13075;-8.515439;-0.1486225;0.717867
276930035;41.13181;-8.515597;-0.1486252;0.7178854
276930036;41.13291;-8.515749;-0.1486279;0.7179047
276930037;41.13336;-8.515921;-0.1486309;0.7179126
276930038;41.13379;-8.516126;-0.1486344;0.7179201
276930039;41.13395;-8.516204;-0.1486358;0.7179229
276930041;41.13495;-8.516685;-0.1486442;0.7179403
276930042;41.1353;-8.516892;-0.1486478;0.7179464
276930043;41.13593;-8.517505;-0.1486585;0.7179573
276930092;41.13674;-8.518156;-0.1486699;0.7179716
276930093;41.13664;-8.518393;-0.148674;0.7179698
276930094;41.13655;-8.518466;-0.1486753;0.7179683
276930095;41.13646;-8.518499;-0.1486759;0.7179666
276930096;41.13635;-8.518488;-0.1486757;0.7179648
276930097;41.13618;-8.51834;-0.1486731;0.7179618
276930099;41.13612;-8.518085;-0.1486686;0.7179607
276930100;41.13618;-8.517831;-0.1486642;0.7179618
276930101;41.13626;-8.517738;-0.1486626;0.7179632
276930102;41.13646;-8.517673;-0.1486614;0.7179667
276930103;41.13664;-8.517782;-0.1486633;0.7179698
276930104;41.13671;-8.51789;-0.1486652;0.717971
276930307;41.13741;-8.518196;-0.1486706;0.7179833
276930308;41.13681;-8.518241;-0.1486713;0.7179728
276930313;41.13608;-8.517824;-0.1486641;0.7179601
276930314;41.13603;-8.517696;-0.1486619;0.7179592
276930316;41.13686;-8.518015;-0.1486674;0.7179736
276930566;41.13646;-8.518651;-0.1486785;0.7179666
276930568;41.13634;-8.519041;-0.1486853;0.7179646
276930569;41.13623;-8.519258;-0.1486891;0.7179627
276930570;41.13612;-8.519425;-0.148692;0.7179607
276930571;41.13597;-8.519565;-0.1486945;0.7179581
276930572;41.13583;-8.519665;-0.1486962;0.7179556
276930573;41.13566;-8.519722;-0.1486972;0.7179527
276930574;41.13535;-8.519754;-0.1486978;0.7179472
276930575;41.13523;-8.519732;-0.1486974;0.7179453
276930613;41.13612;-8.517673;-0.1486614;0.7179608
276930619;41.13533;-8.519602;-0.1486951;0.717947
276930620;41.13549;-8.519603;-0.1486951;0.7179498
276930621;41.1359;-8.519459;-0.1486926;0.717957
276930622;41.13605;-8.519325;-0.1486903;0.7179595
276930623;41.13615;-8.519176;-0.1486877;0.7179613
276930624;41.13624;-8.518982;-0.1486843;0.7179628
276930625;41.13628;-8.518551;-0.1486768;0.7179635
276930990;41.13175;-8.521113;-0.1487215;0.7178845
276930991;41.13215;-8.52053;-0.1487113;0.7178914
276930992;41.13245;-8.519963;-0.1487014;0.7178966
276930993;41.13256;-8.519635;-0.1486957;0.7178985
276930994;41.13265;-8.519064;-0.1486857;0.7179002
276930995;41.13368;-8.518184;-0.1486703;0.7179182
276930996;41.13422;-8.518721;-0.1486797;0.7179275
276930997;41.13446;-8.518963;-0.148684;0.7179317
276930998;41.13468;-8.519193;-0.148688;0.7179356
276932132;41.13435;-8.519499;-0.1486933;0.7179298
276932133;41.13417;-8.519549;-0.1486942;0.7179268
276932134;41.13374;-8.519871;-0.1486998;0.7179192
276932135;41.13353;-8.520066;-0.1487032;0.7179156
276932136;41.13324;-8.520274;-0.1487068;0.7179105
276932137;41.13305;-8.520385;-0.1487088;0.7179071
276932138;41.13281;-8.520497;-0.1487107;0.717903
276932139;41.13236;-8.520777;-0.1487156;0.7178951
276932140;41.13166;-8.521661;-0.148731;0.717883
276932141;41.13144;-8.522143;-0.1487395;0.7178791
276932494;41.14579;-8.578997;-0.1497317;0.7181296
276932539;41.14582;-8.578774;-0.1497279;0.7181301
276932693;41.14496;-8.577985;-0.1497141;0.7181151
276932737;41.14483;-8.577715;-0.1497094;0.7181128
276932739;41.14483;-8.577832;-0.1497114;0.7181127
276932740;41.14477;-8.577924;-0.149713;0.7181118
276932741;41.1447;-8.577952;-0.1497135;0.7181104
276932742;41.14462;-8.57792;-0.1497129;0.7181091
276932743;41.14456;-8.577783;-0.1497106;0.718108
276932744;41.1446;-8.577624;-0.1497078;0.7181088
276932824;41.14469;-8.577579;-0.149707;0.7181103
276932825;41.14478;-8.577613;-0.1497076;0.7181118
276935390;41.14464;-8.578019;-0.1497147;0.7181095
276935646;41.14458;-8.577671;-0.1497086;0.7181084
276935647;41.14443;-8.577238;-0.149701;0.7181058
276935649;41.14389;-8.575757;-0.1496752;0.7180963
276935650;41.14387;-8.575611;-0.1496726;0.718096
276935831;41.14407;-8.573421;-0.1496344;0.7180995
276935832;41.14412;-8.573523;-0.1496362;0.7181004
276935833;41.1441;-8.573636;-0.1496382;0.7181001
276935834;41.14399;-8.573712;-0.1496395;0.7180982
276935835;41.14392;-8.573678;-0.1496389;0.718097
276935836;41.14388;-8.573564;-0.1496369;0.7180961
276935838;41.14395;-8.5734;-0.1496341;0.7180974
276935847;41.14406;-8.573689;-0.1496391;0.7180994
276935848;41.14403;-8.573833;-0.1496416;0.7180988
276935858;41.14393;-8.573825;-0.1496415;0.7180971
276935976;41.14412;-8.573153;-0.1496297;0.7181004
276935977;41.14415;-8.572698;-0.1496218;0.7181009
276935978;41.14419;-8.572268;-0.1496143;0.7181016
276935979;41.14432;-8.571697;-0.1496043;0.7181039
276935980;41.1445;-8.571353;-0.1495983;0.7181069
276935981;41.14463;-8.571122;-0.1495943;0.7181093
276936072;41.14473;-8.570953;-0.1495914;0.7181109
276936074;41.14484;-8.570747;-0.1495878;0.718113
276936075;41.14499;-8.570538;-0.1495841;0.7181154
276936081;41.1453;-8.570132;-0.149577;0.7181209
276936082;41.14547;-8.569972;-0.1495742;0.7181239
276936083;41.14564;-8.569852;-0.1495721;0.7181269
276936084;41.14588;-8.569707;-0.1495696;0.7181311
276936085;41.1463;-8.569509;-0.1495661;0.7181383
276936086;41.14654;-8.569337;-0.1495631;0.7181426
276936087;41.14673;-8.568993;-0.1495571;0.718146
276936088;41.14677;-8.568616;-0.1495506;0.7181466
276936089;41.14671;-8.568398;-0.1495467;0.7181456
276936090;41.14664;-8.568231;-0.1495438;0.7181443
276936092;41.14637;-8.567996;-0.1495397;0.7181396
276936093;41.14487;-8.567007;-0.1495225;0.7181135
276936129;41.14473;-8.566916;-0.1495209;0.7181111
276936131;41.1445;-8.566601;-0.1495154;0.7181069
276936132;41.1442;-8.566091;-0.1495065;0.7181018
276936133;41.14415;-8.565888;-0.149503;0.718101
276936134;41.14419;-8.565646;-0.1494987;0.7181016
276936136;41.14471;-8.564894;-0.1494856;0.7181106
276936137;41.14492;-8.564578;-0.1494801;0.7181143
276936138;41.14493;-8.564262;-0.1494746;0.7181146
276936140;41.14476;-8.563816;-0.1494668;0.7181116
276936142;41.14447;-8.563428;-0.14946;0.7181064
276936143;41.14442;-8.563256;-0.149457;0.7181057
276936144;41.14444;-8.563039;-0.1494532;0.718106
276936145;41.14469;-8.56203;-0.1494356;0.7181103
276936146;41.14487;-8.561078;-0.149419;0.7181134
276936148;41.14488;-8.560663;-0.1494118;0.7181137
276936150;41.14483;-8.560276;-0.149405;0.7181128
276936151;41.14421;-8.557637;-0.1493589;0.7181019
276936152;41.14401;-8.556816;-0.1493446;0.7180985
276936153;41.14413;-8.556535;-0.1493397;0.7181005
276936155;41.14475;-8.556187;-0.1493336;0.7181114
276936156;41.14493;-8.556197;-0.1493338;0.7181146
276936158;41.14522;-8.556372;-0.1493369;0.7181195
276936159;41.14544;-8.556381;-0.149337;0.7181234
276936160;41.14573;-8.556231;-0.1493344;0.7181284
276936161;41.14613;-8.555982;-0.14933;0.7181354
276936167;41.1457;-8.554401;-0.1493025;0.718128
276936168;41.1456;-8.554262;-0.1493;0.7181261
276936169;41.14497;-8.553729;-0.1492907;0.7181152
276936170;41.14462;-8.553384;-0.1492847;0.7181091
276936171;41.14455;-8.553266;-0.1492826;0.7181078
276936246;41.14302;-8.547234;-0.1491774;0.7180812
276936247;41.14301;-8.547325;-0.149179;0.7180811
276936248;41.1429;-8.547418;-0.1491806;0.7180791
276936249;41.14287;-8.547411;-0.1491805;0.7180785
276936251;41.14278;-8.547274;-0.1491781;0.718077
276936253;41.14294;-8.547097;-0.149175;0.7180798
276936274;41.14294;-8.547412;-0.1491805;0.7180797
276936295;41.14308;-8.546989;-0.1491731;0.7180822
276936309;41.14359;-8.545793;-0.1491522;0.718091
276936853;41.14241;-8.525192;-0.1487927;0.7180704
276936855;41.14233;-8.526214;-0.1488105;0.7180691
276936856;41.14271;-8.526899;-0.1488225;0.7180758
276936858;41.14334;-8.527736;-0.1488371;0.7180868
276936859;41.1435;-8.527985;-0.1488414;0.7180895
276936860;41.14374;-8.528543;-0.1488511;0.7180938
276936862;41.14449;-8.530375;-0.1488831;0.7181067
276936863;41.14455;-8.530659;-0.1488881;0.7181079
276936864;41.14456;-8.53102;-0.1488944;0.7181081
276936865;41.1445;-8.531325;-0.1488997;0.7181069
276936866;41.14442;-8.531509;-0.1489029;0.7181056
276936867;41.14433;-8.531662;-0.1489056;0.7181039
276936887;41.14519;-8.54063;-0.1490621;0.7181191
276936888;41.14526;-8.540739;-0.149064;0.7181202
276936889;41.1453;-8.540876;-0.1490664;0.718121
276936890;41.14533;-8.541072;-0.1490698;0.7181215
276936891;41.1453;-8.541267;-0.1490732;0.718121
276936892;41.14503;-8.541976;-0.1490856;0.7181162
276936893;41.14484;-8.542947;-0.1491026;0.718113
276936894;41.14479;-8.543146;-0.149106;0.7181121
276936896;41.14395;-8.545195;-0.1491418;0.7180973
276936900;41.1423;-8.524683;-0.1487838;0.7180685
276936901;41.14236;-8.524939;-0.1487882;0.7180697
276936902;41.14237;-8.525079;-0.1487907;0.7180699
276936903;41.14232;-8.525148;-0.1487919;0.718069
276936904;41.14225;-8.525163;-0.1487922;0.7180677
276936905;41.14219;-8.525116;-0.1487913;0.7180666
276936906;41.14217;-8.524979;-0.1487889;0.7180663
276937064;41.14125;-8.523621;-0.1487653;0.7180504
276937065;41.14118;-8.52344;-0.1487621;0.718049
276937066;41.14112;-8.523173;-0.1487574;0.7180481
276937067;41.14114;-8.522948;-0.1487535;0.7180483
276937069;41.14133;-8.52182;-0.1487338;0.7180517
276937070;41.14134;-8.521611;-0.1487302;0.7180519
276937071;41.14132;-8.521375;-0.148726;0.7180514
276937072;41.14124;-8.521175;-0.1487226;0.7180501
276937343;41.14077;-8.520377;-0.1487086;0.7180419
276937344;41.14063;-8.520168;-0.148705;0.7180393
276937345;41.14045;-8.519985;-0.1487018;0.7180363
276937346;41.13986;-8.519543;-0.1486941;0.718026
276937348;41.13958;-8.519328;-0.1486903;0.7180212
276937349;41.13935;-8.519051;-0.1486855;0.718017
276937350;41.13924;-8.518822;-0.1486815;0.7180151
276937351;41.13916;-8.518516;-0.1486761;0.7180137
276937354;41.13923;-8.517941;-0.1486661;0.718015
276937355;41.13931;-8.517736;-0.1486626;0.7180164
276937357;41.1396;-8.517413;-0.1486569;0.7180214
276937358;41.13976;-8.517328;-0.1486554;0.7180242
276937359;41.14068;-8.517122;-0.1486518;0.7180403
276937361;41.14236;-8.516786;-0.148646;0.7180697
276937427;41.13968;-8.51846;-0.1486752;0.7180228
276937428;41.14035;-8.518591;-0.1486775;0.7180346
280197437;41.1568;-8.609246;-0.1502597;0.7183217
281726256;41.16814;-8.642936;-0.1508477;0.7185195
281726258;41.16828;-8.642339;-0.1508373;0.718522
281726447;41.16779;-8.642594;-0.1508417;0.7185135
281726448;41.168;-8.642578;-0.1508414;0.7185171
281726449;41.16817;-8.64242;-0.1508387;0.7185201
281726450;41.16825;-8.642122;-0.1508335;0.7185215
281726451;41.16816;-8.64183;-0.1508284;0.71852
281726452;41.16799;-8.641685;-0.1508258;0.7185169
281726453;41.16776;-8.64171;-0.1508263;0.718513
281726468;41.16696;-8.642733;-0.1508441;0.718499
281726469;41.16693;-8.643003;-0.1508489;0.7184985
281726470;41.16761;-8.643489;-0.1508573;0.7185103
281726471;41.16769;-8.643296;-0.150854;0.7185118
281726494;41.16745;-8.641299;-0.1508191;0.7185075
281726495;41.16748;-8.641031;-0.1508144;0.718508
281726496;41.16678;-8.641307;-0.1508193;0.7184958
281726604;41.16621;-8.64072;-0.150809;0.718486
281726605;41.16647;-8.640758;-0.1508097;0.7184904
281726607;41.1671;-8.640433;-0.150804;0.7185013
281726620;41.16691;-8.640482;-0.1508049;0.7184982
281726621;41.16765;-8.640443;-0.1508042;0.718511
281726622;41.1679;-8.64045;-0.1508043;0.7185155
281726624;41.16803;-8.640461;-0.1508045;0.7185176
281726627;41.16743;-8.643847;-0.1508636;0.7185072
281726628;41.16719;-8.64375;-0.1508619;0.7185029
281726629;41.16697;-8.643572;-0.1508588;0.7184992
281726630;41.16674;-8.643476;-0.1508571;0.7184951
281726631;41.1665;-8.64353;-0.1508581;0.718491
281726632;41.16639;-8.643628;-0.1508598;0.718489
281726635;41.16852;-8.640764;-0.1508098;0.7185262
281726636;41.16846;-8.640962;-0.1508132;0.7185252
285908640;41.14751;-8.633673;-0.150686;0.7181596
285910461;41.14824;-8.648478;-0.1509444;0.7181723
285910556;41.14184;-8.61449;-0.1503512;0.7180606
285910930;41.14532;-8.628234;-0.1505911;0.7181212
285910932;41.14523;-8.627922;-0.1505857;0.7181197
285910998;41.14847;-8.645929;-0.1508999;0.7181763
285939317;41.14772;-8.620051;-0.1504483;0.7181631
285939347;41.14788;-8.619653;-0.1504413;0.7181659
285944429;41.14719;-8.615245;-0.1503644;0.718154
285944799;41.14807;-8.618356;-0.1504187;0.7181693
285945202;41.14827;-8.615893;-0.1503757;0.7181728
285945203;41.14743;-8.620568;-0.1504573;0.7181581
285945657;41.15158;-8.628974;-0.150604;0.7182306
285945659;41.15148;-8.628986;-0.1506042;0.7182288
285949956;41.14796;-8.634546;-0.1507013;0.7181673
285951310;41.14779;-8.666021;-0.1512506;0.7181644
285951312;41.14811;-8.665115;-0.1512348;0.71817
286968481;41.14825;-8.609438;-0.150263;0.7181724
286968787;41.14778;-8.608421;-0.1502453;0.7181643
286968789;41.14811;-8.609301;-0.1502606;0.71817
286969224;41.14929;-8.611199;-0.1502938;0.7181906
286969308;41.14537;-8.61459;-0.150353;0.7181221
286969310;41.14565;-8.613503;-0.150334;0.718127
286969387;41.14486;-8.613845;-0.15034;0.7181133
286969389;41.14392;-8.615019;-0.1503605;0.7180969
286969390;41.14361;-8.615189;-0.1503634;0.7180914
286969391;41.14332;-8.615434;-0.1503677;0.7180864
286969392;41.14324;-8.615486;-0.1503686;0.7180851
286969393;41.14311;-8.615649;-0.1503714;0.7180828
286969394;41.14297;-8.615945;-0.1503766;0.7180803
286969395;41.14293;-8.616122;-0.1503797;0.7180796
286969396;41.14292;-8.616286;-0.1503826;0.7180794
286969397;41.14293;-8.616579;-0.1503877;0.7180795
286969398;41.14297;-8.616913;-0.1503935;0.7180803
286969399;41.14308;-8.61717;-0.150398;0.7180822
286969400;41.14311;-8.617342;-0.150401;0.7180827
286969778;41.14059;-8.61371;-0.1503376;0.7180389
286969779;41.14052;-8.614085;-0.1503441;0.7180375
286969782;41.14023;-8.615095;-0.1503618;0.7180324
286969783;41.14022;-8.615182;-0.1503633;0.7180323
286969784;41.14022;-8.615273;-0.1503649;0.7180324
286969785;41.14028;-8.615623;-0.150371;0.7180334
286969786;41.14037;-8.615805;-0.1503742;0.718035
286969787;41.14042;-8.616067;-0.1503787;0.7180358
286969936;41.14251;-8.615276;-0.1503649;0.7180723
286969938;41.14242;-8.61565;-0.1503715;0.7180706
286969939;41.14236;-8.615832;-0.1503746;0.7180696
286969940;41.14215;-8.616264;-0.1503822;0.718066
286969943;41.14092;-8.617435;-0.1504026;0.7180445
286969970;41.14167;-8.616755;-0.1503907;0.7180576
286970022;41.14072;-8.615488;-0.1503686;0.7180411
286970024;41.14073;-8.616302;-0.1503828;0.7180412
286970025;41.1408;-8.616524;-0.1503867;0.7180424
286970027;41.14129;-8.617109;-0.1503969;0.718051
287458443;41.17444;-8.609932;-0.1502717;0.7186296
287458447;41.17394;-8.610381;-0.1502795;0.7186208
287458449;41.17277;-8.610378;-0.1502794;0.7186003
287458452;41.17535;-8.608474;-0.1502462;0.7186455
287458454;41.17536;-8.608898;-0.1502536;0.7186456
287458456;41.17501;-8.609436;-0.150263;0.7186395
293247477;41.13043;-8.592732;-0.1499715;0.7178614
293247478;41.13049;-8.592447;-0.1499665;0.7178624
293247479;41.1305;-8.591555;-0.1499509;0.7178626
293247480;41.13065;-8.591213;-0.149945;0.7178652
293247481;41.1309;-8.590846;-0.1499386;0.7178696
293247883;41.13025;-8.588239;-0.149893;0.7178582
293247888;41.1306;-8.590815;-0.149938;0.7178645
293248273;41.13086;-8.59063;-0.1499348;0.717869
293250169;41.13037;-8.59221;-0.1499624;0.7178605
296058885;41.17941;-8.629583;-0.1506146;0.7187163
297369050;41.14712;-8.589162;-0.1499092;0.7181527
297369052;41.14678;-8.590978;-0.1499408;0.7181467
297369218;41.1448;-8.581991;-0.149784;0.7181122
297369233;41.14724;-8.586973;-0.149871;0.7181548
297369285;41.14648;-8.584487;-0.1498276;0.7181415
297369444;41.1488;-8.585992;-0.1498538;0.7181821
297369446;41.15094;-8.594224;-0.1499975;0.7182194
297369593;41.14528;-8.579969;-0.1497487;0.7181205
297369594;41.14501;-8.582858;-0.1497991;0.7181159
297369596;41.14608;-8.584057;-0.1498201;0.7181346
297369597;41.14722;-8.588135;-0.1498912;0.7181545
297369598;41.14674;-8.591201;-0.1499447;0.7181461
297369724;41.17547;-8.59134;-0.1499472;0.7186475
297369726;41.1736;-8.589901;-0.1499221;0.7186149
297369728;41.1731;-8.589492;-0.1499149;0.7186061
297369729;41.17304;-8.589447;-0.1499141;0.7186052
297369731;41.17243;-8.588077;-0.1498902;0.7185945
297369732;41.17229;-8.587662;-0.149883;0.7185921
297369739;41.17469;-8.590755;-0.1499369;0.7186338
297369740;41.17269;-8.588849;-0.1499037;0.718599
297369742;41.17109;-8.588411;-0.1498961;0.7185711
297369743;41.17005;-8.589094;-0.149908;0.7185529
297369744;41.1698;-8.589316;-0.1499119;0.7185486
297880010;41.177;-8.621755;-0.150478;0.7186742
297880023;41.17488;-8.620222;-0.1504513;0.7186373
297880024;41.17544;-8.620291;-0.1504524;0.718647
297880025;41.17609;-8.620377;-0.150454;0.7186583
297880026;41.17625;-8.620358;-0.1504536;0.7186611
297880033;41.1756;-8.61492;-0.1503587;0.7186498
297880041;41.17512;-8.618548;-0.1504221;0.7186415
297880042;41.17505;-8.618967;-0.1504294;0.7186401
297880046;41.17478;-8.621029;-0.1504653;0.7186355
297880050;41.17539;-8.61648;-0.1503859;0.7186462
297880051;41.17521;-8.617892;-0.1504106;0.7186429
297880052;41.17494;-8.619731;-0.1504427;0.7186383
297880054;41.17487;-8.620343;-0.1504534;0.7186371
297880068;41.16088;-8.591425;-0.1499487;0.7183929
297880069;41.16078;-8.591117;-0.1499433;0.7183912
297880070;41.16064;-8.590639;-0.1499349;0.7183888
297880075;41.16064;-8.588406;-0.149896;0.7183887
297880076;41.16122;-8.587755;-0.1498846;0.7183987
297880079;41.16224;-8.590977;-0.1499408;0.7184166
297880372;41.14865;-8.64888;-0.1509514;0.7181795
297880374;41.14901;-8.649076;-0.1509549;0.7181858
297880376;41.14965;-8.649138;-0.1509559;0.7181968
297880378;41.15011;-8.649054;-0.1509545;0.7182049
297880379;41.1504;-8.649059;-0.1509546;0.71821
297880380;41.15065;-8.649027;-0.150954;0.7182143
297880381;41.15077;-8.649027;-0.150954;0.7182165
297880382;41.15097;-8.649422;-0.1509609;0.71822
297880383;41.15117;-8.649824;-0.1509679;0.7182234
297880385;41.15128;-8.64971;-0.1509659;0.7182254
297880386;41.15166;-8.649484;-0.150962;0.718232
297880388;41.15239;-8.649208;-0.1509572;0.7182447
297880390;41.15247;-8.649066;-0.1509547;0.7182462
297880392;41.15286;-8.648569;-0.150946;0.718253
297880483;41.15263;-8.648708;-0.1509484;0.7182489
297880486;41.15238;-8.647353;-0.1509248;0.7182446
297880533;41.14967;-8.634688;-0.1507037;0.7181972
297880534;41.14975;-8.634545;-0.1507012;0.7181987
297880574;41.14951;-8.634529;-0.150701;0.7181945
297880575;41.14941;-8.63439;-0.1506985;0.7181928
297880577;41.14936;-8.634208;-0.1506954;0.7181919
297880578;41.14941;-8.633959;-0.150691;0.7181927
297880608;41.15104;-8.629312;-0.1506099;0.7182212
297880620;41.15203;-8.62703;-0.1505701;0.7182385
297880622;41.15183;-8.627745;-0.1505826;0.7182349
297880624;41.1515;-8.628841;-0.1506017;0.7182292
297880635;41.15581;-8.623066;-0.1505009;0.7183044
299573551;41.17487;-8.586432;-0.1498615;0.718637
299573943;41.17621;-8.58567;-0.1498482;0.7186605
299574096;41.17348;-8.586987;-0.1498712;0.7186128
299574280;41.16806;-8.592099;-0.1499604;0.7185182
299574281;41.16711;-8.594016;-0.1499939;0.7185016
299575942;41.166;-8.597692;-0.150058;0.7184823
299575943;41.16511;-8.599771;-0.1500943;0.7184666
